Voltage.AUX_RLicht,Voltage.AUX_LLicht,Voltage.AUX_SchalterPlexus
1.2499618530273438,1.2499618530273438,-0.2758026123046875
1.2499618530273438,1.2499618530273438,-0.16876220703125
1.2499618530273438,1.2499618530273438,0.0113677978515625
1.2499618530273438,1.2499618530273438,-0.1456451416015625
1.2499618530273438,1.2499618530273438,-0.0038909912109375
1.2499618530273438,1.2499618530273438,0.2750396728515625
1.2499618530273438,1.2499618530273438,0.2391815185546875
1.2499618530273438,1.2499618530273438,0.1515960693359375
1.2499618530273438,1.2499618530273438,0.3186798095703125
1.2499618530273438,1.2499618530273438,0.2806854248046875
1.2499618530273438,1.2499618530273438,0.29510498046875
1.2499618530273438,1.2499618530273438,0.2777099609375
0.9386825561523438,0.8803176879882812,0.3814697265625
1.2499618530273438,1.2499618530273438,0.32623291015625
1.2499618530273438,1.2499618530273438,0.35797119140625
1.2499618530273438,1.2499618530273438,0.40374755859375
1.2499618530273438,1.2499618530273438,0.195465087890625
1.2499618530273438,1.2499618530273438,0.1612091064453125
1.2499618530273438,1.2499618530273438,0.1271820068359375
1.2499618530273438,1.2499618530273438,0.0988006591796875
1.2499618530273438,1.2499618530273438,-0.119781494140625
1.2499618530273438,1.2499618530273438,-0.133514404296875
1.2499618530273438,1.2499618530273438,-0.17242431640625
1.2499618530273438,1.2499618530273438,-0.3569793701171875
1.2499618530273438,1.2499618530273438,-0.410614013671875
1.2499618530273438,1.2499618530273438,-0.4454803466796875
1.2499618530273438,1.2499618530273438,-0.42083740234375
0.9803390502929688,1.0300445556640625,-0.400848388671875
1.2499618530273438,1.2499618530273438,-0.334014892578125
1.2499618530273438,1.2499618530273438,-0.2570343017578125
1.2499618530273438,1.2499618530273438,-0.1871490478515625
1.2499618530273438,1.2499618530273438,-0.141143798828125
1.2499618530273438,1.2499618530273438,-0.1291656494140625
1.2499618530273438,1.2499618530273438,-0.030975341796875
1.2499618530273438,1.2499618530273438,-0.06805419921875
1.2499618530273438,1.2499618530273438,0.169219970703125
1.2499618530273438,1.2499618530273438,0.17974853515625
1.2499618530273438,1.2499618530273438,0.1467132568359375
1.2499618530273438,1.2499618530273438,0.2690887451171875
1.2499618530273438,1.2499618530273438,0.225830078125
1.2499618530273438,1.2499618530273438,0.2729034423828125
1.2499618530273438,1.2499618530273438,0.258941650390625
0.9640121459960938,0.9067916870117188,0.3290557861328125
1.2499618530273438,1.2499618530273438,0.27435302734375
1.2499618530273438,1.2499618530273438,0.314788818359375
1.2499618530273438,1.2499618530273438,0.4419708251953125
1.2499618530273438,1.2499618530273438,0.2431488037109375
1.2499618530273438,1.2499618530273438,0.201263427734375
1.2499618530273438,1.2499618530273438,0.1580810546875
1.2499618530273438,1.2499618530273438,0.126190185546875
1.2499618530273438,1.2499618530273438,-0.12786865234375
1.2499618530273438,1.2499618530273438,-0.1520538330078125
1.2499618530273438,1.2499618530273438,-0.1678466796875
1.2499618530273438,1.2499618530273438,-0.41259765625
1.2499618530273438,1.2499618530273438,-0.3726959228515625
1.2499618530273438,1.2499618530273438,-0.453643798828125
1.2499618530273438,1.2499618530273438,-0.4497528076171875
0.993804931640625,1.0496139526367188,-0.455780029296875
1.2499618530273438,1.2499618530273438,-0.30242919921875
1.2499618530273438,1.2499618530273438,-0.2509307861328125
1.2499618530273438,1.2499618530273438,-0.257415771484375
1.2499618530273438,1.2499618530273438,-0.1033782958984375
1.2499618530273438,1.2499618530273438,0.0119781494140625
1.2499618530273438,1.2499618530273438,-0.0310516357421875
1.2499618530273438,1.2499618530273438,0.0377655029296875
1.2499618530273438,1.2499618530273438,0.21636962890625
1.2499618530273438,1.2499618530273438,0.2239227294921875
1.2499618530273438,1.2499618530273438,0.1927947998046875
1.2499618530273438,1.2499618530273438,0.2390289306640625
1.2499618530273438,1.2499618530273438,0.2735137939453125
1.2499618530273438,1.2499618530273438,0.2504730224609375
1.2499618530273438,1.2499618530273438,0.234527587890625
1.01715087890625,0.9503936767578125,0.3119659423828125
1.2499618530273438,1.2499618530273438,0.277252197265625
1.2499618530273438,1.2499618530273438,0.3441619873046875
1.2499618530273438,1.2499618530273438,0.407257080078125
1.2499618530273438,1.2499618530273438,0.3124237060546875
1.2499618530273438,1.2499618530273438,0.17669677734375
1.2499618530273438,1.2499618530273438,0.2333831787109375
1.2499618530273438,1.2499618530273438,0.1161956787109375
1.2499618530273438,1.2499618530273438,-0.1439666748046875
1.2499618530273438,1.2499618530273438,-0.1617431640625
1.2499618530273438,1.2499618530273438,-0.1802825927734375
1.2499618530273438,1.2499618530273438,-0.445709228515625
1.2499618530273438,1.2499618530273438,-0.421142578125
1.2499618530273438,1.2499618530273438,-0.4416656494140625
1.2499618530273438,1.2499618530273438,-0.4531097412109375
1.0094833374023438,1.0278701782226562,-0.4334259033203125
1.2499618530273438,1.2499618530273438,-0.3261566162109375
1.2499618530273438,1.2499618530273438,-0.2593231201171875
1.2499618530273438,1.2499618530273438,-0.36529541015625
1.2499618530273438,1.2499618530273438,-0.088348388671875
1.2499618530273438,1.2499618530273438,0.0628662109375
1.2499618530273438,1.2499618530273438,-0.055999755859375
1.2499618530273438,1.2499618530273438,0.029296875
1.2499618530273438,1.2499618530273438,0.200042724609375
1.2499618530273438,1.2499618530273438,0.116119384765625
1.2499618530273438,1.2499618530273438,0.1140594482421875
1.2499618530273438,1.2499618530273438,0.2469635009765625
1.2499618530273438,1.2499618530273438,0.215911865234375
1.2499618530273438,1.2499618530273438,0.2277374267578125
1.2499618530273438,1.2499618530273438,0.24658203125
0.9805679321289062,0.9595489501953125,0.3347015380859375
1.2499618530273438,1.2499618530273438,0.29296875
1.2499618530273438,1.2499618530273438,0.338287353515625
1.2499618530273438,1.2499618530273438,0.364837646484375
1.2499618530273438,1.2499618530273438,0.2909088134765625
1.2499618530273438,1.2499618530273438,0.191802978515625
1.2499618530273438,1.2499618530273438,0.1827239990234375
1.2499618530273438,1.2499618530273438,0.1104736328125
1.2499618530273438,1.2499618530273438,-0.1959991455078125
1.2499618530273438,1.2499618530273438,-0.1496124267578125
1.2499618530273438,1.2499618530273438,-0.1953125
1.2499618530273438,1.2499618530273438,-0.4216766357421875
1.2499618530273438,1.2499618530273438,-0.4125213623046875
1.2499618530273438,1.2499618530273438,-0.4380035400390625
1.2499618530273438,1.2499618530273438,-0.48828125
0.9534454345703125,1.0260391235351562,-0.440673828125
1.2499618530273438,1.2499618530273438,-0.3255462646484375
1.2499618530273438,1.2499618530273438,-0.3545379638671875
1.2499618530273438,1.2499618530273438,-0.34271240234375
1.2499618530273438,1.2499618530273438,-0.1216888427734375
1.2499618530273438,1.2499618530273438,-0.0405120849609375
1.2499618530273438,1.2499618530273438,0.0084686279296875
1.2499618530273438,1.2499618530273438,0.0913238525390625
1.2499618530273438,1.2499618530273438,0.2057647705078125
1.2499618530273438,1.2499618530273438,0.176544189453125
1.2499618530273438,1.2499618530273438,0.1778411865234375
1.2499618530273438,1.2499618530273438,0.2613067626953125
1.2499618530273438,1.2499618530273438,0.3028106689453125
1.2499618530273438,1.2499618530273438,0.313720703125
1.2499618530273438,1.2499618530273438,0.25238037109375
0.9870529174804688,0.9601211547851562,0.348052978515625
1.2499618530273438,1.2499618530273438,0.2602386474609375
1.2499618530273438,1.2499618530273438,0.361480712890625
1.2499618530273438,1.2499618530273438,0.43701171875
1.2499618530273438,1.2499618530273438,0.2283477783203125
1.2499618530273438,1.2499618530273438,0.222625732421875
1.2499618530273438,1.2499618530273438,0.1560211181640625
1.2499618530273438,1.2499618530273438,0.04302978515625
1.2499618530273438,1.2499618530273438,-0.1808929443359375
1.2499618530273438,1.2499618530273438,-0.0884246826171875
1.2499618530273438,1.2499618530273438,-0.168914794921875
1.2499618530273438,1.2499618530273438,-0.41717529296875
1.2499618530273438,1.2499618530273438,-0.3804779052734375
1.2499618530273438,1.2499618530273438,-0.44189453125
1.2499618530273438,1.2499618530273438,-0.4592132568359375
0.9842300415039062,1.002197265625,-0.457000732421875
1.2499618530273438,1.2499618530273438,-0.299835205078125
1.2499618530273438,1.2499618530273438,-0.2489471435546875
1.2499618530273438,1.2499618530273438,-0.31707763671875
1.2499618530273438,1.2499618530273438,-0.1399993896484375
1.2499618530273438,1.2499618530273438,-0.0286865234375
1.2499618530273438,1.2499618530273438,-0.051727294921875
1.2499618530273438,1.2499618530273438,0.041046142578125
1.2499618530273438,1.2499618530273438,0.2437591552734375
1.2499618530273438,1.2499618530273438,0.17120361328125
1.2499618530273438,1.2499618530273438,0.1168060302734375
1.2499618530273438,1.2499618530273438,0.264739990234375
1.2499618530273438,1.2499618530273438,0.2725982666015625
1.2499618530273438,1.2499618530273438,0.232696533203125
1.2499618530273438,1.2499618530273438,0.2494049072265625
1.0268402099609375,0.96649169921875,0.3308868408203125
1.2499618530273438,1.2499618530273438,0.3717041015625
1.2499618530273438,1.2499618530273438,0.3267669677734375
1.2499618530273438,1.2499618530273438,0.4444122314453125
1.2499618530273438,1.2499618530273438,0.2648162841796875
1.2499618530273438,1.2499618530273438,0.186920166015625
1.2499618530273438,1.2499618530273438,0.19989013671875
1.2499618530273438,1.2499618530273438,0.0693511962890625
1.2499618530273438,1.2499618530273438,-0.1711273193359375
1.2499618530273438,1.2499618530273438,-0.1125335693359375
1.2499618530273438,1.2499618530273438,-0.163421630859375
1.2499618530273438,1.2499618530273438,-0.4578399658203125
1.2499618530273438,1.2499618530273438,-0.4347991943359375
1.2499618530273438,1.2499618530273438,-0.39154052734375
1.2499618530273438,1.2499618530273438,-0.489349365234375
0.9587860107421875,0.9855270385742188,-0.4439544677734375
1.2499618530273438,1.2499618530273438,-0.28167724609375
1.2499618530273438,1.2499618530273438,-0.306396484375
1.2499618530273438,1.2499618530273438,-0.3206634521484375
1.2499618530273438,1.2499618530273438,-0.08331298828125
1.2499618530273438,1.2499618530273438,-0.04669189453125
1.2499618530273438,1.2499618530273438,-0.0524139404296875
1.2499618530273438,1.2499618530273438,0.1050567626953125
1.2499618530273438,1.2499618530273438,0.2019500732421875
1.2499618530273438,1.2499618530273438,0.221099853515625
1.2499618530273438,1.2499618530273438,0.2152252197265625
1.2499618530273438,1.2499618530273438,0.29052734375
1.2499618530273438,1.2499618530273438,0.211029052734375
1.2499618530273438,1.2499618530273438,0.2392578125
1.2499618530273438,1.2499618530273438,0.22979736328125
1.0150527954101562,0.9692001342773438,0.3388214111328125
1.2499618530273438,1.2499618530273438,0.2988433837890625
1.2499618530273438,1.2499618530273438,0.350189208984375
1.2499618530273438,1.2499618530273438,0.3670501708984375
1.2499618530273438,1.2499618530273438,0.3205108642578125
1.2499618530273438,1.2499618530273438,0.25390625
1.2499618530273438,1.2499618530273438,0.2028656005859375
1.2499618530273438,1.2499618530273438,-0.00762939453125
1.2499618530273438,1.2499618530273438,-0.0756072998046875
1.2499618530273438,1.2499618530273438,-0.177001953125
1.2499618530273438,1.2499618530273438,-0.1280975341796875
1.2499618530273438,1.2499618530273438,-0.370025634765625
1.2499618530273438,1.2499618530273438,-0.4277801513671875
1.2499618530273438,1.2499618530273438,-0.464019775390625
1.2499618530273438,1.2499618530273438,-0.4345703125
0.9572601318359375,1.0283279418945312,-0.4282379150390625
1.2499618530273438,1.2499618530273438,-0.30487060546875
1.2499618530273438,1.2499618530273438,-0.2706146240234375
1.2499618530273438,1.2499618530273438,-0.200653076171875
1.2499618530273438,1.2499618530273438,-0.103759765625
1.2499618530273438,1.2499618530273438,-0.0099945068359375
1.2499618530273438,1.2499618530273438,-0.00640869140625
1.2499618530273438,1.2499618530273438,0.04638671875
1.2499618530273438,1.2499618530273438,0.213775634765625
1.2499618530273438,1.2499618530273438,0.19287109375
1.2499618530273438,1.2499618530273438,0.1482391357421875
1.2499618530273438,1.2499618530273438,0.2722930908203125
1.2499618530273438,1.2499618530273438,0.2606964111328125
1.2499618530273438,1.2499618530273438,0.2764892578125
1.2499618530273438,1.2499618530273438,0.3028106689453125
1.0272598266601562,0.9749603271484375,0.350494384765625
1.2499618530273438,1.2499618530273438,0.3012847900390625
1.2499618530273438,1.2499618530273438,0.326385498046875
1.2499618530273438,1.2499618530273438,0.3203582763671875
1.2499618530273438,1.2499618530273438,0.3119659423828125
1.2499618530273438,1.2499618530273438,0.1244354248046875
1.2499618530273438,1.2499618530273438,0.1947784423828125
1.2499618530273438,1.2499618530273438,0.043182373046875
1.2499618530273438,1.2499618530273438,-0.1514434814453125
1.2499618530273438,1.2499618530273438,-0.1566314697265625
1.2499618530273438,1.2499618530273438,-0.2337646484375
1.2499618530273438,1.2499618530273438,-0.39642333984375
1.2499618530273438,1.2499618530273438,-0.3690338134765625
1.2499618530273438,1.2499618530273438,-0.44189453125
1.2499618530273438,1.2499618530273438,-0.47027587890625
0.9894180297851562,1.0357666015625,-0.4473114013671875
1.2499618530273438,1.2499618530273438,-0.2217864990234375
1.2499618530273438,1.2499618530273438,-0.2984619140625
1.2499618530273438,1.2499618530273438,-0.2957916259765625
1.2499618530273438,1.2499618530273438,-0.1146697998046875
1.2499618530273438,1.2499618530273438,0.0394439697265625
1.2499618530273438,1.2499618530273438,-0.0557708740234375
1.2499618530273438,1.2499618530273438,0.057830810546875
1.2499618530273438,1.2499618530273438,0.2098846435546875
1.2499618530273438,1.2499618530273438,0.2561187744140625
1.2499618530273438,1.2499618530273438,0.1981353759765625
1.2499618530273438,1.2499618530273438,0.303955078125
1.2499618530273438,1.2499618530273438,0.205841064453125
1.2499618530273438,1.2499618530273438,0.253753662109375
1.2499618530273438,1.2499618530273438,0.270538330078125
1.0060882568359375,0.9722137451171875,0.373077392578125
1.2499618530273438,1.2499618530273438,0.317840576171875
1.2499618530273438,1.2499618530273438,0.3421783447265625
1.2499618530273438,1.2499618530273438,0.40740966796875
1.2499618530273438,1.2499618530273438,0.221710205078125
1.2499618530273438,1.2499618530273438,0.2217864990234375
1.2499618530273438,1.2499618530273438,0.225830078125
1.2499618530273438,1.2499618530273438,0.052337646484375
1.2499618530273438,1.2499618530273438,-0.1726531982421875
1.2499618530273438,1.2499618530273438,-0.2155303955078125
1.2499618530273438,1.2499618530273438,-0.167083740234375
1.2499618530273438,1.2499618530273438,-0.341339111328125
1.2499618530273438,1.2499618530273438,-0.4579925537109375
1.2499618530273438,1.2499618530273438,-0.3633880615234375
1.2499618530273438,1.2499618530273438,-0.435028076171875
0.9878921508789062,1.064910888671875,-0.4105377197265625
1.2499618530273438,1.2499618530273438,-0.32684326171875
1.2499618530273438,1.2499618530273438,-0.2622222900390625
1.2499618530273438,1.2499618530273438,-0.2291107177734375
1.2499618530273438,1.2499618530273438,-0.0907135009765625
1.2499618530273438,1.2499618530273438,-0.046234130859375
1.2499618530273438,1.2499618530273438,-0.0569915771484375
1.2499618530273438,1.2499618530273438,0.081939697265625
1.2499618530273438,1.2499618530273438,0.2264404296875
1.2499618530273438,1.2499618530273438,0.101318359375
1.2499618530273438,1.2499618530273438,0.113525390625
1.2499618530273438,1.2499618530273438,0.2318572998046875
1.2499618530273438,1.2499618530273438,0.255279541015625
1.2499618530273438,1.2499618530273438,0.1842498779296875
1.2499618530273438,1.2499618530273438,0.2831268310546875
0.9760665893554688,0.9621810913085938,0.3217315673828125
1.2499618530273438,1.2499618530273438,0.3012847900390625
1.2499618530273438,1.2499618530273438,0.3582000732421875
1.2499618530273438,1.2499618530273438,0.4698944091796875
1.2499618530273438,1.2499618530273438,0.2820587158203125
1.2499618530273438,1.2499618530273438,0.0638580322265625
1.2499618530273438,1.2499618530273438,0.052947998046875
1.2499618530273438,1.2499618530273438,0.02655029296875
1.2499618530273438,1.2499618530273438,-0.21514892578125
1.2499618530273438,1.2499618530273438,-0.0970458984375
1.2499618530273438,1.2499618530273438,-0.2303314208984375
1.2499618530273438,1.2499618530273438,-0.3951263427734375
1.2499618530273438,1.2499618530273438,-0.4279327392578125
1.2499618530273438,1.2499618530273438,-0.4300689697265625
1.2499618530273438,1.2499618530273438,-0.450439453125
1.0349273681640625,1.0623550415039062,-0.4294586181640625
1.2499618530273438,1.2499618530273438,-0.3206634521484375
1.2499618530273438,1.2499618530273438,-0.3591156005859375
1.2499618530273438,1.2499618530273438,-0.31829833984375
1.2499618530273438,1.2499618530273438,-0.0719451904296875
1.2499618530273438,1.2499618530273438,-0.00823974609375
1.2499618530273438,1.2499618530273438,-0.0185394287109375
1.2499618530273438,1.2499618530273438,0.10345458984375
1.2499618530273438,1.2499618530273438,0.27679443359375
1.2499618530273438,1.2499618530273438,0.176239013671875
1.2499618530273438,1.2499618530273438,0.2197265625
1.2499618530273438,1.2499618530273438,0.2874755859375
1.2499618530273438,1.2499618530273438,0.3108978271484375
1.2499618530273438,1.2499618530273438,0.270538330078125
1.2499618530273438,1.2499618530273438,0.2544403076171875
0.9487533569335938,0.9415435791015625,0.324859619140625
1.2499618530273438,1.2499618530273438,0.2674102783203125
1.2499618530273438,1.2499618530273438,0.3295135498046875
1.2499618530273438,1.2499618530273438,0.387420654296875
1.2499618530273438,1.2499618530273438,0.173492431640625
1.2499618530273438,1.2499618530273438,0.2020263671875
1.2499618530273438,1.2499618530273438,0.2005767822265625
1.2499618530273438,1.2499618530273438,0.042877197265625
1.2499618530273438,1.2499618530273438,-0.19561767578125
1.2499618530273438,1.2499618530273438,-0.14862060546875
1.2499618530273438,1.2499618530273438,-0.200042724609375
1.2499618530273438,1.2499618530273438,-0.3887176513671875
1.2499618530273438,1.2499618530273438,-0.446014404296875
1.2499618530273438,1.2499618530273438,-0.410308837890625
1.2499618530273438,1.2499618530273438,-0.42877197265625
1.0332489013671875,1.0762405395507812,-0.4357147216796875
1.2499618530273438,1.2499618530273438,-0.30914306640625
1.2499618530273438,1.2499618530273438,-0.3060150146484375
1.2499618530273438,1.2499618530273438,-0.263214111328125
1.2499618530273438,1.2499618530273438,-0.1898193359375
1.2499618530273438,1.2499618530273438,-0.0363922119140625
1.2499618530273438,1.2499618530273438,-0.06256103515625
1.2499618530273438,1.2499618530273438,0.0502777099609375
1.2499618530273438,1.2499618530273438,0.2490234375
1.2499618530273438,1.2499618530273438,0.17181396484375
1.2499618530273438,1.2499618530273438,0.2045440673828125
1.2499618530273438,1.2499618530273438,0.253753662109375
1.2499618530273438,1.2499618530273438,0.254364013671875
1.2499618530273438,1.2499618530273438,0.22369384765625
1.2499618530273438,1.2499618530273438,0.2790069580078125
0.9397506713867188,0.9202194213867188,0.3308868408203125
1.2499618530273438,1.2499618530273438,0.3493499755859375
1.2499618530273438,1.2499618530273438,0.336456298828125
1.2499618530273438,1.2499618530273438,0.3961181640625
1.2499618530273438,1.2499618530273438,0.2410125732421875
1.2499618530273438,1.2499618530273438,0.191802978515625
1.2499618530273438,1.2499618530273438,0.1873016357421875
1.2499618530273438,1.2499618530273438,-0.0528717041015625
1.2499618530273438,1.2499618530273438,-0.129547119140625
1.2499618530273438,1.2499618530273438,-0.1451873779296875
1.2499618530273438,1.2499618530273438,-0.171356201171875
1.2499618530273438,1.2499618530273438,-0.4224395751953125
1.2499618530273438,1.2499618530273438,-0.4137420654296875
1.2499618530273438,1.2499618530273438,-0.4602813720703125
1.2499618530273438,1.2499618530273438,-0.4693603515625
1.0077667236328125,1.0880661010742188,-0.3740692138671875
1.2499618530273438,1.2499618530273438,-0.2793121337890625
1.2499618530273438,1.2499618530273438,-0.3070068359375
1.2499618530273438,1.2499618530273438,-0.2828216552734375
1.2499618530273438,1.2499618530273438,-0.1291656494140625
1.2499618530273438,1.2499618530273438,-0.0478363037109375
1.2499618530273438,1.2499618530273438,-0.02838134765625
1.2499618530273438,1.2499618530273438,0.0444793701171875
1.2499618530273438,1.2499618530273438,0.2474212646484375
1.2499618530273438,1.2499618530273438,0.194854736328125
1.2499618530273438,1.2499618530273438,0.1035308837890625
1.2499618530273438,1.2499618530273438,0.29083251953125
1.2499618530273438,1.2499618530273438,0.341033935546875
1.2499618530273438,1.2499618530273438,0.2237701416015625
1.2499618530273438,1.2499618530273438,0.2923583984375
0.9976577758789062,0.9320068359375,0.332794189453125
1.2499618530273438,1.2499618530273438,0.274200439453125
1.2499618530273438,1.2499618530273438,0.3752899169921875
1.2499618530273438,1.2499618530273438,0.4425811767578125
1.2499618530273438,1.2499618530273438,0.1788330078125
1.2499618530273438,1.2499618530273438,0.146484375
1.2499618530273438,1.2499618530273438,0.113372802734375
1.2499618530273438,1.2499618530273438,0.0353240966796875
1.2499618530273438,1.2499618530273438,-0.19134521484375
1.2499618530273438,1.2499618530273438,-0.21087646484375
1.2499618530273438,1.2499618530273438,-0.1587677001953125
1.2499618530273438,1.2499618530273438,-0.4193115234375
1.2499618530273438,1.2499618530273438,-0.4372406005859375
1.2499618530273438,1.2499618530273438,-0.4337310791015625
1.2499618530273438,1.2499618530273438,-0.4979705810546875
1.0208892822265625,1.0987472534179688,-0.417327880859375
1.2499618530273438,1.2499618530273438,-0.2685546875
1.2499618530273438,1.2499618530273438,-0.3154754638671875
1.2499618530273438,1.2499618530273438,-0.2315521240234375
